ProblemId,Result,TotalTime
MNIST_P20_N9,timeout,3600.036
MNIST_P1_N22,timeout,3600.022
MNIST_P20_N47,timeout,3600.04
MNIST_P9_N49,BabTranslatorError(Unsupported activation type: sigmoid),15.5233
MNIST_P35_N31,timeout,3600.011
MNIST_P29_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2825
MNIST_P77_N7,timeout,3600.038
MNIST_P94_N49,BabTranslatorError(Unsupported activation type: sigmoid),15.5574
MNIST_P43_N49,BabTranslatorError(Unsupported activation type: sigmoid),15.8681
MNIST_P31_N23,timeout,3600.057
MNIST_P79_N23,timeout,3600.02
MNIST_P60_N26,BabTranslatorError(Unsupported computation graph detected),2.6181
MNIST_P31_N29,timeout,3600.036
MNIST_P32_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.3597
MNIST_P80_N31,timeout,3600.021
MNIST_P35_N33,timeout,3600.069
MNIST_P23_N39,timeout,3600.055
MNIST_P48_N27,sat,78.3628
MNIST_P86_N10,timeout,3600.018
MNIST_P67_N48,BabTranslatorError(Unsupported activation type: sigmoid),15.8648
MNIST_P84_N27,sat,2.812
MNIST_P97_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.9662
MNIST_P9_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.3178
MNIST_P89_N46,timeout,3600.016
MNIST_P43_N20,BabTranslatorError(Unsupported computation graph detected),4.2177
MNIST_P8_N42,timeout,3600.005
MNIST_P96_N34,unknown,2492.4808
MNIST_P32_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.0788
MNIST_P92_N21,BabTranslatorError(Unsupported activation type: tanh),4.0737
MNIST_P35_N10,timeout,3600.021
MNIST_P85_N23,timeout,3600.039
MNIST_P67_N36,timeout,3600.067
MNIST_P35_N4,BabTranslatorError(Unsupported activation type: tanh),4.1674
MNIST_P56_N41,outofmemory,1389.18
MNIST_P94_N42,timeout,3600.015
MNIST_P81_N34,unsat,2153.8473
MNIST_P93_N13,timeout,3600.04
MNIST_P62_N35,timeout,3600.01
MNIST_P48_N40,timeout,3600.046
MNIST_P64_N10,timeout,3600.007
MNIST_P10_N1,timeout,3600.022
MNIST_P91_N14,BabTranslatorError(Unsupported activation type: sigmoid),16.5621
MNIST_P70_N47,timeout,3600.063
MNIST_P20_N11,timeout,3600.037
MNIST_P45_N40,timeout,3600.026
MNIST_P74_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.52
MNIST_P82_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.2504
MNIST_P18_N29,timeout,3600.038
MNIST_P1_N13,timeout,3600.059
MNIST_P46_N27,sat,2.6767
MNIST_P76_N3,BabTranslatorError(Unsupported computation graph detected),2.5137
MNIST_P56_N20,BabTranslatorError(Unsupported computation graph detected),4.2615
MNIST_P10_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.7898
MNIST_P72_N22,timeout,3600.019
MNIST_P71_N19,BabTranslatorError(Unsupported activation type: tanh),3.9299
MNIST_P21_N3,BabTranslatorError(Unsupported computation graph detected),2.6412
MNIST_P95_N44,timeout,3600.035
MNIST_P11_N38,timeout,3600.028
MNIST_P45_N19,BabTranslatorError(Unsupported activation type: tanh),3.5235
MNIST_P56_N23,timeout,3600.043
MNIST_P10_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.914
MNIST_P42_N42,timeout,3600.022
MNIST_P75_N41,outofmemory,1656.212
MNIST_P28_N24,timeout,3600.038
MNIST_P27_N20,BabTranslatorError(Unsupported computation graph detected),4.2359
MNIST_P0_N37,timeout,3600.047
MNIST_P31_N10,timeout,3600.017
MNIST_P55_N19,BabTranslatorError(Unsupported activation type: tanh),4.1171
MNIST_P63_N9,timeout,3600.016
MNIST_P14_N17,BabTranslatorError(Unsupported computation graph detected),2.1088
MNIST_P65_N34,unknown,2485.5976
MNIST_P92_N10,timeout,3600.038
MNIST_P7_N19,BabTranslatorError(Unsupported activation type: tanh),4.1998
MNIST_P34_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.218
MNIST_P70_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.958
MNIST_P70_N39,timeout,3600.021
MNIST_P6_N14,BabTranslatorError(Unsupported activation type: sigmoid),16.3751
MNIST_P72_N1,timeout,3600.016
MNIST_P94_N39,timeout,3600.057
MNIST_P51_N25,timeout,3600.031
MNIST_P50_N27,sat,2.6345
MNIST_P26_N20,BabTranslatorError(Unsupported computation graph detected),4.35
MNIST_P41_N25,timeout,3600.064
MNIST_P82_N9,timeout,3600.015
MNIST_P88_N16,BabTranslatorError(Unsupported computation graph detected),3.1692
MNIST_P91_N42,timeout,3600.037
MNIST_P10_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.0201
MNIST_P59_N42,timeout,3600.044
MNIST_P92_N23,timeout,3600.021
MNIST_P97_N7,timeout,3600.032
MNIST_P6_N36,timeout,3600.031
MNIST_P81_N21,BabTranslatorError(Unsupported activation type: tanh),3.632
MNIST_P84_N46,timeout,3600.029
MNIST_P58_N19,BabTranslatorError(Unsupported activation type: tanh),3.4946
MNIST_P19_N38,timeout,3600.041
MNIST_P21_N42,timeout,3600.028
MNIST_P90_N22,timeout,3600.025
MNIST_P40_N37,timeout,3600.01
MNIST_P76_N7,timeout,3600.017
MNIST_P28_N16,BabTranslatorError(Unsupported computation graph detected),2.9725
MNIST_P1_N46,timeout,3600.045
MNIST_P51_N24,sat,1435.7287
MNIST_P57_N13,timeout,3600.065
MNIST_P27_N41,outofmemory,1499.44
MNIST_P17_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.0845
MNIST_P71_N4,BabTranslatorError(Unsupported activation type: tanh),3.942
MNIST_P16_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.8648
MNIST_P76_N36,timeout,3600.004
MNIST_P44_N42,timeout,3600.027
MNIST_P84_N2,outofmemory,1208.12
MNIST_P85_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.0373
MNIST_P90_N38,timeout,3600.046
MNIST_P10_N2,outofmemory,1171.743
MNIST_P60_N1,timeout,3600.029
MNIST_P46_N21,BabTranslatorError(Unsupported activation type: tanh),4.1247
MNIST_P7_N41,outofmemory,1388.626
MNIST_P63_N16,BabTranslatorError(Unsupported computation graph detected),2.8699
MNIST_P24_N20,BabTranslatorError(Unsupported computation graph detected),4.1753
MNIST_P27_N26,BabTranslatorError(Unsupported computation graph detected),2.5406
MNIST_P77_N49,BabTranslatorError(Unsupported activation type: sigmoid),14.5308
MNIST_P93_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.8653
MNIST_P5_N33,timeout,3600.012
MNIST_P21_N40,timeout,3600.025
MNIST_P65_N1,timeout,3600.055
MNIST_P76_N12,timeout,3600.049
MNIST_P24_N46,timeout,3600.029
MNIST_P42_N38,timeout,3600.015
MNIST_P68_N10,timeout,3600.043
MNIST_P53_N13,timeout,3600.033
MNIST_P61_N36,timeout,3600.004
MNIST_P68_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.2491
MNIST_P38_N42,timeout,3600.045
MNIST_P32_N19,BabTranslatorError(Unsupported activation type: tanh),4.2311
MNIST_P42_N4,BabTranslatorError(Unsupported activation type: tanh),3.8186
MNIST_P53_N37,timeout,3600.019
MNIST_P3_N2,outofmemory,1152.625
MNIST_P19_N44,timeout,3600.046
MNIST_P29_N13,timeout,3600.029
MNIST_P39_N16,BabTranslatorError(Unsupported computation graph detected),2.658
MNIST_P43_N35,timeout,3600.022
MNIST_P69_N16,BabTranslatorError(Unsupported computation graph detected),2.8595
MNIST_P45_N34,unsat,2485.198
MNIST_P14_N41,outofmemory,1518.402
MNIST_P26_N21,BabTranslatorError(Unsupported activation type: tanh),3.9424
MNIST_P38_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.3435
MNIST_P42_N48,BabTranslatorError(Unsupported activation type: sigmoid),15.1606
MNIST_P70_N35,timeout,3600.044
MNIST_P5_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.314
MNIST_P75_N35,timeout,3600.009
MNIST_P37_N35,timeout,3600.037
MNIST_P98_N13,timeout,3600.021
MNIST_P75_N33,timeout,3600.028
MNIST_P11_N36,timeout,3600.011
MNIST_P9_N9,timeout,3600.002
MNIST_P53_N46,timeout,3600.03
MNIST_P54_N22,timeout,3600.057
MNIST_P28_N47,timeout,3600.003
MNIST_P49_N38,timeout,3600.053
MNIST_P58_N39,timeout,3600.041
MNIST_P7_N14,BabTranslatorError(Unsupported activation type: sigmoid),13.6751
MNIST_P76_N13,timeout,3600.042
MNIST_P54_N40,timeout,3600.001
MNIST_P80_N3,BabTranslatorError(Unsupported computation graph detected),2.8245
MNIST_P58_N10,timeout,3600.054
MNIST_P69_N17,BabTranslatorError(Unsupported computation graph detected),2.2455
MNIST_P46_N17,BabTranslatorError(Unsupported computation graph detected),1.8977
MNIST_P37_N22,timeout,3600.004
MNIST_P20_N25,timeout,3600.02
MNIST_P56_N24,timeout,3600.011
MNIST_P21_N39,timeout,3600.04
MNIST_P29_N10,timeout,3600.007
MNIST_P34_N20,BabTranslatorError(Unsupported computation graph detected),4.4258
MNIST_P89_N38,timeout,3600.039
MNIST_P96_N40,timeout,3600.019
MNIST_P50_N11,timeout,3600.049
MNIST_P65_N46,timeout,3600.041
MNIST_P98_N17,BabTranslatorError(Unsupported computation graph detected),2.271
MNIST_P17_N31,timeout,3600.024
MNIST_P25_N4,BabTranslatorError(Unsupported activation type: tanh),3.9397
MNIST_P51_N45,unsat,1073.0007
MNIST_P57_N25,timeout,3600.014
MNIST_P35_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.1307
MNIST_P64_N45,unsat,1221.0519
MNIST_P73_N44,timeout,3600.002
MNIST_P15_N24,sat,356.3052
MNIST_P53_N3,BabTranslatorError(Unsupported computation graph detected),2.5906
MNIST_P25_N11,timeout,3600.017
MNIST_P75_N23,timeout,3600.054
MNIST_P69_N47,timeout,3600.026
MNIST_P33_N19,BabTranslatorError(Unsupported activation type: tanh),3.7754
MNIST_P48_N7,timeout,3600.04
MNIST_P92_N31,timeout,3600.022
MNIST_P96_N31,timeout,3600.007
MNIST_P73_N12,timeout,3600.052
MNIST_P17_N21,BabTranslatorError(Unsupported activation type: tanh),3.8067
MNIST_P97_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.5014
MNIST_P16_N33,timeout,3600.018
MNIST_P28_N37,timeout,3600.057
MNIST_P76_N49,BabTranslatorError(Unsupported activation type: sigmoid),15.2158
MNIST_P14_N42,timeout,3600.028
MNIST_P92_N20,BabTranslatorError(Unsupported computation graph detected),3.7956
MNIST_P58_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.0457
MNIST_P85_N1,timeout,3600.023
MNIST_P4_N17,BabTranslatorError(Unsupported computation graph detected),2.0439
MNIST_P34_N45,unsat,1070.1857
MNIST_P65_N45,unknown,1164.0586
MNIST_P22_N25,timeout,3600.041
MNIST_P67_N45,unsat,1160.2202
MNIST_P49_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.4445
MNIST_P78_N2,outofmemory,1057.8
MNIST_P13_N33,timeout,3600.01
MNIST_P80_N4,BabTranslatorError(Unsupported activation type: tanh),3.9925
MNIST_P10_N21,BabTranslatorError(Unsupported activation type: tanh),3.8512
MNIST_P85_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.3404
MNIST_P2_N49,BabTranslatorError(Unsupported activation type: sigmoid),17.5761
MNIST_P9_N21,BabTranslatorError(Unsupported activation type: tanh),4.1079
MNIST_P27_N29,timeout,3600.034
MNIST_P69_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.2675
MNIST_P38_N36,timeout,3600.01
MNIST_P22_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.2784
MNIST_P2_N48,BabTranslatorError(Unsupported activation type: sigmoid),15.3887
MNIST_P75_N21,BabTranslatorError(Unsupported activation type: tanh),3.4209
MNIST_P79_N21,BabTranslatorError(Unsupported activation type: tanh),4.0383
MNIST_P66_N20,BabTranslatorError(Unsupported computation graph detected),4.0847
MNIST_P68_N27,sat,2.6911
MNIST_P95_N33,timeout,3600.041
MNIST_P84_N1,timeout,3600.057
MNIST_P19_N46,timeout,3600.011
MNIST_P24_N24,timeout,3600.041
MNIST_P4_N13,timeout,3600.031
MNIST_P40_N10,timeout,3600.009
MNIST_P41_N2,outofmemory,1053.655
MNIST_P28_N38,timeout,3600.003
MNIST_P47_N29,timeout,3600.03
MNIST_P60_N2,outofmemory,1104.041
MNIST_P65_N49,BabTranslatorError(Unsupported activation type: sigmoid),13.7898
MNIST_P7_N13,timeout,3600.008
MNIST_P80_N44,timeout,3600.041
MNIST_P44_N31,timeout,3600.047
MNIST_P59_N8,BabTranslatorError(Unknown shape for variable x_0),0.1148
MNIST_P23_N26,BabTranslatorError(Unsupported computation graph detected),2.8346
MNIST_P24_N39,timeout,3600.005
MNIST_P28_N31,timeout,3600.008
MNIST_P20_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.1969
MNIST_P42_N47,timeout,3600.04
MNIST_P19_N4,BabTranslatorError(Unsupported activation type: tanh),4.5017
MNIST_P5_N44,timeout,3600.045
MNIST_P76_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.2806
MNIST_P79_N1,timeout,3600.025
MNIST_P97_N36,timeout,3600.038
MNIST_P59_N36,timeout,3600.034
MNIST_P89_N48,BabTranslatorError(Unsupported activation type: sigmoid),16.2354
MNIST_P80_N35,timeout,3600.054
MNIST_P54_N3,BabTranslatorError(Unsupported computation graph detected),3.184
MNIST_P93_N36,timeout,3600.032
MNIST_P31_N12,timeout,3600.032
MNIST_P37_N34,unsat,2457.883
MNIST_P49_N2,outofmemory,1162.212
MNIST_P58_N36,timeout,3600.066
MNIST_P14_N21,BabTranslatorError(Unsupported activation type: tanh),4.0685
MNIST_P41_N49,BabTranslatorError(Unsupported activation type: sigmoid),14.9103
MNIST_P90_N49,BabTranslatorError(Unsupported activation type: sigmoid),14.6438
MNIST_P71_N7,timeout,3600.015
MNIST_P47_N12,timeout,3600.038
MNIST_P52_N1,timeout,3600.029
MNIST_P53_N49,BabTranslatorError(Unsupported activation type: sigmoid),15.1164
MNIST_P68_N20,BabTranslatorError(Unsupported computation graph detected),4.2387
MNIST_P81_N40,timeout,3600.034
MNIST_P68_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.7154
MNIST_P46_N25,timeout,3600.008
MNIST_P63_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.9699
MNIST_P24_N38,timeout,3600.034
MNIST_P44_N24,sat,1777.404
MNIST_P55_N38,timeout,3600.027
MNIST_P76_N41,outofmemory,1520.729
MNIST_P90_N23,timeout,3600.03
MNIST_P35_N46,timeout,3600.016
MNIST_P95_N48,BabTranslatorError(Unsupported activation type: sigmoid),14.942
MNIST_P64_N42,timeout,3600.026
MNIST_P17_N44,timeout,3600.007
MNIST_P94_N12,timeout,3600.013
MNIST_P22_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.7461
MNIST_P79_N17,BabTranslatorError(Unsupported computation graph detected),2.0126
MNIST_P88_N19,BabTranslatorError(Unsupported activation type: tanh),4.0793
MNIST_P32_N34,unsat,2455.5882
MNIST_P15_N17,BabTranslatorError(Unsupported computation graph detected),2.176
MNIST_P50_N25,timeout,3600.007
MNIST_P54_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.1878
MNIST_P29_N36,timeout,3600.066
MNIST_P46_N46,timeout,3600.044
MNIST_P40_N45,unsat,1182.2835
MNIST_P85_N31,timeout,3600.04
MNIST_P22_N38,timeout,3600.021
MNIST_P73_N36,timeout,3600.023
MNIST_P79_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.4918
MNIST_P44_N33,timeout,3600.02
MNIST_P94_N23,timeout,3600.043
MNIST_P2_N4,BabTranslatorError(Unsupported activation type: tanh),4.4325
MNIST_P9_N2,outofmemory,1158.256
MNIST_P46_N35,timeout,3600.052
MNIST_P84_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.9187
MNIST_P40_N14,BabTranslatorError(Unsupported activation type: sigmoid),14.739
MNIST_P6_N34,unsat,2292.6428
MNIST_P82_N35,timeout,3600.05
MNIST_P33_N46,timeout,3600.06
MNIST_P55_N10,timeout,3600.025
MNIST_P24_N16,BabTranslatorError(Unsupported computation graph detected),2.9789
MNIST_P74_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.318
MNIST_P35_N11,timeout,3600.036
MNIST_P60_N9,timeout,3600.025
MNIST_P29_N17,BabTranslatorError(Unsupported computation graph detected),2.3053
MNIST_P98_N12,timeout,3600.047
MNIST_P16_N36,timeout,3600.002
MNIST_P35_N20,BabTranslatorError(Unsupported computation graph detected),4.2798
MNIST_P29_N22,timeout,3600.008
MNIST_P71_N25,timeout,3600.051
MNIST_P17_N45,unsat,1107.4223
MNIST_P39_N10,timeout,3600.015
MNIST_P37_N13,timeout,3600.036
MNIST_P23_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.1509
MNIST_P33_N42,timeout,3600.002
MNIST_P98_N49,BabTranslatorError(Unsupported activation type: sigmoid),14.7188
MNIST_P7_N9,timeout,3600.001
MNIST_P54_N39,timeout,3600.035
MNIST_P89_N36,timeout,3600.036
MNIST_P12_N12,timeout,3600.023
MNIST_P19_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.6094
MNIST_P97_N33,timeout,3600.031
MNIST_P86_N25,timeout,3600.05
MNIST_P73_N8,BabTranslatorError(Unknown shape for variable x_0),0.1047
MNIST_P31_N41,outofmemory,1621.481
MNIST_P99_N2,outofmemory,1098.292
MNIST_P96_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.3736
MNIST_P28_N9,timeout,3600.047
MNIST_P14_N49,BabTranslatorError(Unsupported activation type: sigmoid),14.9211
MNIST_P21_N49,BabTranslatorError(Unsupported activation type: sigmoid),15.3879
MNIST_P22_N33,timeout,3600.022
MNIST_P24_N9,timeout,3600.028
MNIST_P17_N23,timeout,3600.004
MNIST_P24_N36,timeout,3600.016
MNIST_P27_N40,timeout,3600.051
MNIST_P42_N25,timeout,3600.048
MNIST_P56_N31,timeout,3600.026
MNIST_P53_N19,BabTranslatorError(Unsupported activation type: tanh),3.9659
MNIST_P55_N22,timeout,3600.005
MNIST_P59_N25,timeout,3600.027
MNIST_P15_N7,timeout,3600.014
MNIST_P34_N23,timeout,3600.038
MNIST_P12_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.9671
MNIST_P45_N27,sat,6.0616
MNIST_P4_N11,timeout,3600.048
MNIST_P50_N44,timeout,3600.0
MNIST_P71_N3,BabTranslatorError(Unsupported computation graph detected),2.412
MNIST_P74_N7,timeout,3600.026
MNIST_P86_N46,timeout,3600.014
MNIST_P9_N17,BabTranslatorError(Unsupported computation graph detected),2.3823
MNIST_P40_N33,timeout,3600.049
MNIST_P93_N21,BabTranslatorError(Unsupported activation type: tanh),4.1402
MNIST_P48_N31,timeout,3600.06
MNIST_P63_N21,BabTranslatorError(Unsupported activation type: tanh),4.0302
MNIST_P15_N33,timeout,3600.013
MNIST_P44_N12,timeout,3600.055
MNIST_P23_N27,sat,140.6256
MNIST_P61_N26,BabTranslatorError(Unsupported computation graph detected),2.3786
MNIST_P88_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.1112
MNIST_P55_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.952
MNIST_P7_N48,BabTranslatorError(Unsupported activation type: sigmoid),14.921
MNIST_P64_N39,timeout,3600.044
MNIST_P48_N23,timeout,3600.034
MNIST_P49_N37,timeout,3600.021
MNIST_P81_N22,timeout,3600.016
MNIST_P89_N19,BabTranslatorError(Unsupported activation type: tanh),3.9114
MNIST_P78_N18,BabTranslatorError(Unsupported activation type: sigmoid),4.3187
MNIST_P76_N39,timeout,3600.03
MNIST_P97_N39,timeout,3600.04
MNIST_P21_N34,unsat,2583.8065
MNIST_P56_N42,timeout,3600.022
MNIST_P5_N24,timeout,3600.032
MNIST_P65_N41,outofmemory,1378.316
MNIST_P78_N15,BabTranslatorError(Unsupported activation type: sigmoid),4.0526
MNIST_P95_N27,sat,40.7456
MNIST_P46_N42,timeout,3600.006
MNIST_P57_N20,BabTranslatorError(Unsupported computation graph detected),4.1582
MNIST_P44_N4,BabTranslatorError(Unsupported activation type: tanh),4.0531
MNIST_P64_N35,timeout,3600.028
MNIST_P52_N29,timeout,3600.042
MNIST_P83_N25,timeout,3600.045
MNIST_P4_N41,outofmemory,1523.143
MNIST_P56_N35,timeout,3600.037
MNIST_P6_N46,timeout,3600.013
MNIST_P82_N46,timeout,3600.029
MNIST_P66_N16,BabTranslatorError(Unsupported computation graph detected),3.1677
MNIST_P66_N27,sat,2.5427
MNIST_P73_N2,outofmemory,1191.959
MNIST_P96_N13,timeout,3600.012
MNIST_P97_N44,timeout,3600.044
MNIST_P68_N26,BabTranslatorError(Unsupported computation graph detected),2.7582
MNIST_P93_N16,BabTranslatorError(Unsupported computation graph detected),3.0549
MNIST_P37_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.1906
MNIST_P64_N29,timeout,3600.014
MNIST_P77_N3,BabTranslatorError(Unsupported computation graph detected),2.9834
MNIST_P56_N7,timeout,3600.017
MNIST_P33_N8,BabTranslatorError(Unknown shape for variable x_0),0.1417
MNIST_P25_N34,unsat,2294.8982
MNIST_P56_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.4251
MNIST_P15_N19,BabTranslatorError(Unsupported activation type: tanh),3.8028
MNIST_P82_N13,timeout,3600.037
MNIST_P27_N27,sat,40.9808
MNIST_P45_N14,BabTranslatorError(Unsupported activation type: sigmoid),14.8991
MNIST_P50_N40,timeout,3600.03
MNIST_P11_N27,sat,2.5471
MNIST_P2_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.9371
MNIST_P27_N45,unsat,1150.7786
MNIST_P45_N39,timeout,3600.017
MNIST_P44_N48,BabTranslatorError(Unsupported activation type: sigmoid),14.8048
MNIST_P9_N44,timeout,3600.022
MNIST_P12_N21,BabTranslatorError(Unsupported activation type: tanh),3.5362
MNIST_P13_N23,timeout,3600.033
MNIST_P59_N11,timeout,3600.064
MNIST_P6_N16,BabTranslatorError(Unsupported computation graph detected),2.9849
MNIST_P85_N17,BabTranslatorError(Unsupported computation graph detected),2.3326
MNIST_P27_N13,timeout,3600.005
MNIST_P47_N24,timeout,3600.054
MNIST_P56_N12,timeout,3600.024
MNIST_P64_N41,outofmemory,1502.793
MNIST_P29_N4,BabTranslatorError(Unsupported activation type: tanh),3.969
MNIST_P55_N3,BabTranslatorError(Unsupported computation graph detected),2.6445
MNIST_P78_N31,timeout,3600.025
MNIST_P19_N10,timeout,3600.052
MNIST_P56_N3,BabTranslatorError(Unsupported computation graph detected),2.7397
MNIST_P31_N7,timeout,3600.017
MNIST_P29_N26,BabTranslatorError(Unsupported computation graph detected),2.4439
MNIST_P64_N47,timeout,3600.025
MNIST_P18_N42,timeout,3600.031
MNIST_P71_N17,BabTranslatorError(Unsupported computation graph detected),2.121
MNIST_P73_N35,timeout,3600.028
MNIST_P99_N33,timeout,3600.007
MNIST_P37_N8,BabTranslatorError(Invalid property: Comparing expressions with different shapes is not supported),0.363
MNIST_P41_N1,timeout,3600.021
MNIST_P58_N21,BabTranslatorError(Unsupported activation type: tanh),3.5519
MNIST_P51_N22,timeout,3600.029
MNIST_P36_N9,timeout,3600.008
MNIST_P82_N16,BabTranslatorError(Unsupported computation graph detected),2.8893
MNIST_P77_N40,timeout,3600.026
MNIST_P49_N33,timeout,3600.033
MNIST_P13_N9,timeout,3600.02
MNIST_P39_N14,BabTranslatorError(Unsupported activation type: sigmoid),15.0535
MNIST_P42_N15,BabTranslatorError(Unsupported activation type: sigmoid),3.8942
MNIST_P54_N10,timeout,3600.055
MNIST_P8_N20,BabTranslatorError(Unsupported computation graph detected),4.656
MNIST_P4_N49,BabTranslatorError(Unsupported activation type: sigmoid),14.8812
MNIST_P26_N19,BabTranslatorError(Unsupported activation type: tanh),3.9856
MNIST_P94_N35,timeout,3600.045
MNIST_P62_N36,timeout,3600.008
MNIST_P62_N17,BabTranslatorError(Unsupported computation graph detected),2.1981
MNIST_P97_N3,BabTranslatorError(Unsupported computation graph detected),2.636
MNIST_P55_N23,timeout,3600.044
MNIST_P84_N45,unsat,1232.1329
MNIST_P93_N33,timeout,3600.034
MNIST_P16_N24,timeout,3600.009
MNIST_P85_N10,timeout,3600.035
MNIST_P70_N41,outofmemory,1540.167
MNIST_P72_N48,BabTranslatorError(Unsupported activation type: sigmoid),15.8906
MNIST_P35_N39,timeout,3600.017
MNIST_P30_N24,timeout,3600.012
MNIST_P39_N46,timeout,3600.038
MNIST_P55_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.0942
MNIST_P16_N46,timeout,3600.017
MNIST_P98_N20,BabTranslatorError(Unsupported computation graph detected),4.0544
MNIST_P9_N14,BabTranslatorError(Unsupported activation type: sigmoid),16.2396
MNIST_P27_N17,BabTranslatorError(Unsupported computation graph detected),1.8623
MNIST_P99_N35,timeout,3600.013
MNIST_P88_N12,timeout,3600.049
MNIST_P69_N11,timeout,3600.001
MNIST_P32_N11,timeout,3600.02
MNIST_P14_N2,outofmemory,1151.569
MNIST_P3_N11,timeout,3600.027
MNIST_P51_N42,timeout,3600.046
MNIST_P88_N14,BabTranslatorError(Unsupported activation type: sigmoid),14.0869
MNIST_P74_N33,timeout,3600.046
MNIST_P89_N23,timeout,3600.066
MNIST_P95_N40,timeout,3600.06
MNIST_P8_N14,BabTranslatorError(Unsupported activation type: sigmoid),14.1419
MNIST_P63_N23,timeout,3600.005
MNIST_P83_N16,BabTranslatorError(Unsupported computation graph detected),2.8808
MNIST_P58_N48,BabTranslatorError(Unsupported activation type: sigmoid),14.104
MNIST_P11_N22,timeout,3600.026
MNIST_P49_N44,timeout,3600.028
MNIST_P17_N2,outofmemory,1104.786
MNIST_P19_N3,BabTranslatorError(Unsupported computation graph detected),2.4569
MNIST_P67_N35,timeout,3600.01
MNIST_P85_N39,timeout,3600.04
MNIST_P88_N25,timeout,3600.012
MNIST_P15_N9,timeout,3600.03
MNIST_P44_N44,timeout,3600.01
MNIST_P50_N37,timeout,3600.006
MNIST_P83_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.7036
MNIST_P68_N38,timeout,3600.006
MNIST_P96_N2,outofmemory,1168.728
MNIST_P33_N40,timeout,3600.045
MNIST_P90_N5,BabTranslatorError(Unsupported activation type: sigmoid),3.8803
MNIST_P73_N40,timeout,3600.006
MNIST_P74_N9,timeout,3600.057
MNIST_P29_N21,BabTranslatorError(Unsupported activation type: tanh),3.7834
MNIST_P30_N5,BabTranslatorError(Unsupported activation type: sigmoid),4.2767
MNIST_P36_N2,outofmemory,1088.326
MNIST_P43_N19,BabTranslatorError(Unsupported activation type: tanh),4.1973
MNIST_P31_N20,BabTranslatorError(Unsupported computation graph detected),3.8353
MNIST_P18_N1,timeout,3600.031
MNIST_P3_N29,timeout,3600.037
MNIST_P99_N18,BabTranslatorError(Unsupported activation type: sigmoid),3.7605
MNIST_P16_N44,timeout,3600.041
MNIST_P84_N49,BabTranslatorError(Unsupported activation type: sigmoid),15.4972
MNIST_P79_N37,timeout,3600.053
MNIST_P3_N26,BabTranslatorError(Unsupported computation graph detected),2.7271
MNIST_P20_N10,timeout,3600.044
MNIST_P64_N13,timeout,3600.007
MNIST_P28_N46,timeout,3600.031
MNIST_P54_N19,BabTranslatorError(Unsupported activation type: tanh),3.736
MNIST_P22_N40,timeout,3600.039
MNIST_P98_N10,timeout,3600.002
MNIST_P33_N31,timeout,3600.045
MNIST_P52_N11,timeout,3600.01
MNIST_P17_N3,BabTranslatorError(Unsupported computation graph detected),2.6224
